,Date,Ta
0,2021-09-19 00:00,0.4556
1,2021-09-19 01:00,0.4556
2,2021-09-19 02:00,0.4556
3,2021-09-19 03:00,0.44220000000000004
4,2021-09-19 04:00,0.44220000000000004
5,2021-09-19 05:00,0.44220000000000004
6,2021-09-19 06:00,0.44220000000000004
7,2021-09-19 07:00,0.44220000000000004
8,2021-09-19 08:00,0.44220000000000004
9,2021-09-19 09:00,0.4288
10,2021-09-19 10:00,0.4288
11,2021-09-19 11:00,0.4288
12,2021-09-19 12:00,0.4154
13,2021-09-19 13:00,0.4154
14,2021-09-19 14:00,0.4154
15,2021-09-19 15:00,0.46900000000000003
16,2021-09-19 16:00,0.46900000000000003
17,2021-09-19 17:00,0.46900000000000003
18,2021-09-19 18:00,0.5092
19,2021-09-19 19:00,0.5092
20,2021-09-19 20:00,0.5092
21,2021-09-19 21:00,0.4958
22,2021-09-19 22:00,0.4958
23,2021-09-19 23:00,0.4958
