,Date,Ta
0,2021-09-19 00:00,1.0815
1,2021-09-19 01:00,1.0815
2,2021-09-19 02:00,1.0815
3,2021-09-19 03:00,0.9888
4,2021-09-19 04:00,0.9888
5,2021-09-19 05:00,0.9888
6,2021-09-19 06:00,0.927
7,2021-09-19 07:00,0.927
8,2021-09-19 08:00,0.927
9,2021-09-19 09:00,0.8961
10,2021-09-19 10:00,0.8961
11,2021-09-19 11:00,0.8961
12,2021-09-19 12:00,0.8652
13,2021-09-19 13:00,0.8652
14,2021-09-19 14:00,0.8652
15,2021-09-19 15:00,1.0506
16,2021-09-19 16:00,1.0506
17,2021-09-19 17:00,1.0506
18,2021-09-19 18:00,1.2051
19,2021-09-19 19:00,1.2051
20,2021-09-19 20:00,1.2051
21,2021-09-19 21:00,1.1742
22,2021-09-19 22:00,1.1742
23,2021-09-19 23:00,1.1742
