,Date,Ta
0,2021-09-19 00:00,4.4506
1,2021-09-19 01:00,4.4506
2,2021-09-19 02:00,4.4506
3,2021-09-19 03:00,4.319699999999999
4,2021-09-19 04:00,4.319699999999999
5,2021-09-19 05:00,4.319699999999999
6,2021-09-19 06:00,4.1888
7,2021-09-19 07:00,4.1888
8,2021-09-19 08:00,4.1888
9,2021-09-19 09:00,4.1888
10,2021-09-19 10:00,4.1888
11,2021-09-19 11:00,4.1888
12,2021-09-19 12:00,4.0579
13,2021-09-19 13:00,4.0579
14,2021-09-19 14:00,4.0579
15,2021-09-19 15:00,4.843299999999999
16,2021-09-19 16:00,4.843299999999999
17,2021-09-19 17:00,4.843299999999999
18,2021-09-19 18:00,5.236
19,2021-09-19 19:00,5.236
20,2021-09-19 20:00,5.236
21,2021-09-19 21:00,4.9742
22,2021-09-19 22:00,4.9742
23,2021-09-19 23:00,4.9742
