,Date,Ta
0,2021-10-11 00:00,0.8708
1,2021-10-11 01:00,0.8708
2,2021-10-11 02:00,0.8708
3,2021-10-11 03:00,0.7775
4,2021-10-11 04:00,0.7775
5,2021-10-11 05:00,0.7775
6,2021-10-11 06:00,0.8086
7,2021-10-11 07:00,0.8086
8,2021-10-11 08:00,0.8086
9,2021-10-11 09:00,0.9329999999999999
10,2021-10-11 10:00,0.9329999999999999
11,2021-10-11 11:00,0.9329999999999999
12,2021-10-11 12:00,0.9018999999999999
13,2021-10-11 13:00,0.9018999999999999
14,2021-10-11 14:00,0.9018999999999999
15,2021-10-11 15:00,1.0885
16,2021-10-11 16:00,1.0885
17,2021-10-11 17:00,1.0885
18,2021-10-11 18:00,1.1818
19,2021-10-11 19:00,1.1818
20,2021-10-11 20:00,1.1818
21,2021-10-11 21:00,1.1818
22,2021-10-11 22:00,1.1818
23,2021-10-11 23:00,1.1818
