,Date,Ta
0,2021-10-11 00:00,0.4185
1,2021-10-11 01:00,0.4185
2,2021-10-11 02:00,0.4185
3,2021-10-11 03:00,0.3875
4,2021-10-11 04:00,0.3875
5,2021-10-11 05:00,0.3875
6,2021-10-11 06:00,0.3875
7,2021-10-11 07:00,0.3875
8,2021-10-11 08:00,0.3875
9,2021-10-11 09:00,0.372
10,2021-10-11 10:00,0.372
11,2021-10-11 11:00,0.372
12,2021-10-11 12:00,0.372
13,2021-10-11 13:00,0.372
14,2021-10-11 14:00,0.372
15,2021-10-11 15:00,0.434
16,2021-10-11 16:00,0.434
17,2021-10-11 17:00,0.434
18,2021-10-11 18:00,0.46499999999999997
19,2021-10-11 19:00,0.46499999999999997
20,2021-10-11 20:00,0.46499999999999997
21,2021-10-11 21:00,0.4495
22,2021-10-11 22:00,0.4495
23,2021-10-11 23:00,0.4495
