,Date,Ta
0,2021-10-11 00:00,0.0525
1,2021-10-11 01:00,0.0525
2,2021-10-11 02:00,0.0525
3,2021-10-11 03:00,0.0504
4,2021-10-11 04:00,0.0504
5,2021-10-11 05:00,0.0504
6,2021-10-11 06:00,0.0525
7,2021-10-11 07:00,0.0525
8,2021-10-11 08:00,0.0525
9,2021-10-11 09:00,0.054599999999999996
10,2021-10-11 10:00,0.054599999999999996
11,2021-10-11 11:00,0.054599999999999996
12,2021-10-11 12:00,0.054599999999999996
13,2021-10-11 13:00,0.054599999999999996
14,2021-10-11 14:00,0.054599999999999996
15,2021-10-11 15:00,0.05669999999999999
16,2021-10-11 16:00,0.05669999999999999
17,2021-10-11 17:00,0.05669999999999999
18,2021-10-11 18:00,0.0588
19,2021-10-11 19:00,0.0588
20,2021-10-11 20:00,0.0588
21,2021-10-11 21:00,0.060899999999999996
22,2021-10-11 22:00,0.060899999999999996
23,2021-10-11 23:00,0.060899999999999996
