,Date,Ta
0,2021-10-11 00:00,3.5126999999999997
1,2021-10-11 01:00,3.5126999999999997
2,2021-10-11 02:00,3.5126999999999997
3,2021-10-11 03:00,3.5126999999999997
4,2021-10-11 04:00,3.5126999999999997
5,2021-10-11 05:00,3.5126999999999997
6,2021-10-11 06:00,3.5126999999999997
7,2021-10-11 07:00,3.5126999999999997
8,2021-10-11 08:00,3.5126999999999997
9,2021-10-11 09:00,3.6428
10,2021-10-11 10:00,3.6428
11,2021-10-11 11:00,3.6428
12,2021-10-11 12:00,3.6428
13,2021-10-11 13:00,3.6428
14,2021-10-11 14:00,3.6428
15,2021-10-11 15:00,4.0331
16,2021-10-11 16:00,4.0331
17,2021-10-11 17:00,4.0331
18,2021-10-11 18:00,4.2932999999999995
19,2021-10-11 19:00,4.2932999999999995
20,2021-10-11 20:00,4.2932999999999995
21,2021-10-11 21:00,4.0331
22,2021-10-11 22:00,4.0331
23,2021-10-11 23:00,4.0331
