,Date,Ta
0,2021-10-11 00:00,4.9674000000000005
1,2021-10-11 01:00,4.9674000000000005
2,2021-10-11 02:00,4.9674000000000005
3,2021-10-11 03:00,4.8213
4,2021-10-11 04:00,4.8213
5,2021-10-11 05:00,4.8213
6,2021-10-11 06:00,4.6752
7,2021-10-11 07:00,4.6752
8,2021-10-11 08:00,4.6752
9,2021-10-11 09:00,4.6752
10,2021-10-11 10:00,4.6752
11,2021-10-11 11:00,4.6752
12,2021-10-11 12:00,4.6752
13,2021-10-11 13:00,4.6752
14,2021-10-11 14:00,4.6752
15,2021-10-11 15:00,5.259600000000001
16,2021-10-11 16:00,5.259600000000001
17,2021-10-11 17:00,5.259600000000001
18,2021-10-11 18:00,5.697900000000001
19,2021-10-11 19:00,5.697900000000001
20,2021-10-11 20:00,5.697900000000001
21,2021-10-11 21:00,5.259600000000001
22,2021-10-11 22:00,5.259600000000001
23,2021-10-11 23:00,5.259600000000001
