,Date,Ta
0,2021-10-05 00:00,2.9130000000000003
1,2021-10-05 01:00,2.9130000000000003
2,2021-10-05 02:00,2.9130000000000003
3,2021-10-05 03:00,2.7188000000000003
4,2021-10-05 04:00,2.7188000000000003
5,2021-10-05 05:00,2.7188000000000003
6,2021-10-05 06:00,2.6217
7,2021-10-05 07:00,2.6217
8,2021-10-05 08:00,2.6217
9,2021-10-05 09:00,2.5246
10,2021-10-05 10:00,2.5246
11,2021-10-05 11:00,2.5246
12,2021-10-05 12:00,2.4275
13,2021-10-05 13:00,2.4275
14,2021-10-05 14:00,2.4275
15,2021-10-05 15:00,3.1072
16,2021-10-05 16:00,3.1072
17,2021-10-05 17:00,3.1072
18,2021-10-05 18:00,3.4956
19,2021-10-05 19:00,3.4956
20,2021-10-05 20:00,3.4956
21,2021-10-05 21:00,3.2043000000000004
22,2021-10-05 22:00,3.2043000000000004
23,2021-10-05 23:00,3.2043000000000004
