,Date,Ta
0,2021-10-05 00:00,3.38
1,2021-10-05 01:00,3.38
2,2021-10-05 02:00,3.38
3,2021-10-05 03:00,3.25
4,2021-10-05 04:00,3.25
5,2021-10-05 05:00,3.25
6,2021-10-05 06:00,3.5100000000000002
7,2021-10-05 07:00,3.5100000000000002
8,2021-10-05 08:00,3.5100000000000002
9,2021-10-05 09:00,3.38
10,2021-10-05 10:00,3.38
11,2021-10-05 11:00,3.38
12,2021-10-05 12:00,3.38
13,2021-10-05 13:00,3.38
14,2021-10-05 14:00,3.38
15,2021-10-05 15:00,3.64
16,2021-10-05 16:00,3.64
17,2021-10-05 17:00,3.64
18,2021-10-05 18:00,3.9000000000000004
19,2021-10-05 19:00,3.9000000000000004
20,2021-10-05 20:00,3.9000000000000004
21,2021-10-05 21:00,3.77
22,2021-10-05 22:00,3.77
23,2021-10-05 23:00,3.77
