,Date,Ta
0,2021-10-05 00:00,4.383
1,2021-10-05 01:00,4.383
2,2021-10-05 02:00,4.383
3,2021-10-05 03:00,4.2369
4,2021-10-05 04:00,4.2369
5,2021-10-05 05:00,4.2369
6,2021-10-05 06:00,4.529100000000001
7,2021-10-05 07:00,4.529100000000001
8,2021-10-05 08:00,4.529100000000001
9,2021-10-05 09:00,4.6752
10,2021-10-05 10:00,4.6752
11,2021-10-05 11:00,4.6752
12,2021-10-05 12:00,4.529100000000001
13,2021-10-05 13:00,4.529100000000001
14,2021-10-05 14:00,4.529100000000001
15,2021-10-05 15:00,4.9674000000000005
16,2021-10-05 16:00,4.9674000000000005
17,2021-10-05 17:00,4.9674000000000005
18,2021-10-05 18:00,5.1135
19,2021-10-05 19:00,5.1135
20,2021-10-05 20:00,5.1135
21,2021-10-05 21:00,4.9674000000000005
22,2021-10-05 22:00,4.9674000000000005
23,2021-10-05 23:00,4.9674000000000005
