,Date,Ta
0,2021-10-05 00:00,4.1632
1,2021-10-05 01:00,4.1632
2,2021-10-05 02:00,4.1632
3,2021-10-05 03:00,4.0331
4,2021-10-05 04:00,4.0331
5,2021-10-05 05:00,4.0331
6,2021-10-05 06:00,4.0331
7,2021-10-05 07:00,4.0331
8,2021-10-05 08:00,4.0331
9,2021-10-05 09:00,3.9029999999999996
10,2021-10-05 10:00,3.9029999999999996
11,2021-10-05 11:00,3.9029999999999996
12,2021-10-05 12:00,3.7729
13,2021-10-05 13:00,3.7729
14,2021-10-05 14:00,3.7729
15,2021-10-05 15:00,4.1632
16,2021-10-05 16:00,4.1632
17,2021-10-05 17:00,4.1632
18,2021-10-05 18:00,4.1632
19,2021-10-05 19:00,4.1632
20,2021-10-05 20:00,4.1632
21,2021-10-05 21:00,4.0331
22,2021-10-05 22:00,4.0331
23,2021-10-05 23:00,4.0331
