,Date,Ta
0,2021-11-18 00:00,0.0392
1,2021-11-18 01:00,0.0392
2,2021-11-18 02:00,0.0392
3,2021-11-18 03:00,0.0364
4,2021-11-18 04:00,0.0364
5,2021-11-18 05:00,0.0364
6,2021-11-18 06:00,0.0336
7,2021-11-18 07:00,0.0336
8,2021-11-18 08:00,0.0336
9,2021-11-18 09:00,0.0322
10,2021-11-18 10:00,0.0322
11,2021-11-18 11:00,0.0322
12,2021-11-18 12:00,0.0308
13,2021-11-18 13:00,0.0308
14,2021-11-18 14:00,0.0308
15,2021-11-18 15:00,0.0308
16,2021-11-18 16:00,0.0308
17,2021-11-18 17:00,0.0308
18,2021-11-18 18:00,0.0308
19,2021-11-18 19:00,0.0308
20,2021-11-18 20:00,0.0308
21,2021-11-18 21:00,0.034999999999999996
22,2021-11-18 22:00,0.034999999999999996
23,2021-11-18 23:00,0.034999999999999996
