,Date,Ta
0,2021-11-18 00:00,3.606
1,2021-11-18 01:00,3.606
2,2021-11-18 02:00,3.606
3,2021-11-18 03:00,3.4858000000000002
4,2021-11-18 04:00,3.4858000000000002
5,2021-11-18 05:00,3.4858000000000002
6,2021-11-18 06:00,2.8848000000000003
7,2021-11-18 07:00,2.8848000000000003
8,2021-11-18 08:00,2.8848000000000003
9,2021-11-18 09:00,2.7646
10,2021-11-18 10:00,2.7646
11,2021-11-18 11:00,2.7646
12,2021-11-18 12:00,2.7646
13,2021-11-18 13:00,2.7646
14,2021-11-18 14:00,2.7646
15,2021-11-18 15:00,2.6444
16,2021-11-18 16:00,2.6444
17,2021-11-18 17:00,2.6444
18,2021-11-18 18:00,2.5242
19,2021-11-18 19:00,2.5242
20,2021-11-18 20:00,2.5242
21,2021-11-18 21:00,3.005
22,2021-11-18 22:00,3.005
23,2021-11-18 23:00,3.005
