,Date,Ta
0,2021-11-18 00:00,3.0613
1,2021-11-18 01:00,3.0613
2,2021-11-18 02:00,3.0613
3,2021-11-18 03:00,2.9282
4,2021-11-18 04:00,2.9282
5,2021-11-18 05:00,2.9282
6,2021-11-18 06:00,2.7950999999999997
7,2021-11-18 07:00,2.7950999999999997
8,2021-11-18 08:00,2.7950999999999997
9,2021-11-18 09:00,2.662
10,2021-11-18 10:00,2.662
11,2021-11-18 11:00,2.662
12,2021-11-18 12:00,2.662
13,2021-11-18 13:00,2.662
14,2021-11-18 14:00,2.662
15,2021-11-18 15:00,2.662
16,2021-11-18 16:00,2.662
17,2021-11-18 17:00,2.662
18,2021-11-18 18:00,2.662
19,2021-11-18 19:00,2.662
20,2021-11-18 20:00,2.662
21,2021-11-18 21:00,2.9282
22,2021-11-18 22:00,2.9282
23,2021-11-18 23:00,2.9282
