,Date,Ta
0,2021-11-18 00:00,0.1708
1,2021-11-18 01:00,0.1708
2,2021-11-18 02:00,0.1708
3,2021-11-18 03:00,0.1708
4,2021-11-18 04:00,0.1708
5,2021-11-18 05:00,0.1708
6,2021-11-18 06:00,0.1403
7,2021-11-18 07:00,0.1403
8,2021-11-18 08:00,0.1403
9,2021-11-18 09:00,0.1403
10,2021-11-18 10:00,0.1403
11,2021-11-18 11:00,0.1403
12,2021-11-18 12:00,0.1342
13,2021-11-18 13:00,0.1342
14,2021-11-18 14:00,0.1342
15,2021-11-18 15:00,0.1342
16,2021-11-18 16:00,0.1342
17,2021-11-18 17:00,0.1342
18,2021-11-18 18:00,0.12810000000000002
19,2021-11-18 19:00,0.12810000000000002
20,2021-11-18 20:00,0.12810000000000002
21,2021-11-18 21:00,0.1464
22,2021-11-18 22:00,0.1464
23,2021-11-18 23:00,0.1464
